"url","content","type","position"
"https://humaneactionpittsburgh.org/contacting-legislators/","The United States of America is the world’s oldest democracy, founded on the principle that citizens should have a say in how they are governed. While not a true democracy, we do have a representative democracy, where we elect officials to represent our interests. This post is not meant to be political in any way, so no matter your beliefs or your affiliation, it is always a good idea to contact your legislators on matters that are of importance to you. Every HAP meeting ends with a Call to Action whereby members can call or email their representatives or senators to consider a position on a certain bill, to co-sponsor a bill, or even urge them to move a specific bill out of the committee stage for a full vote. Actions are also included in the newsletters that HAP sends out. Unlike petitions that make the rounds of social media, contacting your legislators has an impact. Calling Legislators “Several lawmakers, along with those who work for them, said in interviews that Ms. Waite is right: A phone call from a constituent can, indeed, hold more weight than an email, and far outweighs a Facebook post or a tweet.” Victor, 2016 While one call from one individual may not have an impact, outreach efforts from multiple people can make a difference. When calling, you will reach an intern or lower level staffer. However, do not be convinced that this contact is not crucial, because it is. As a common practice, calls are logged by staffers and then presented on a regular basis, usually weekly, to the representative or senator. Sure two calls may not be a blip on the radar, but 10, 20, 30 or 40 people calling about the same issue, that will get someone’s attention. Based on the numbers, staff members can use a methodology to extrapolate those numbers across the larger population within the legislator’s district, and can lead to action. Never underestimate the power of your voice!","text",5
"https://humaneactionpittsburgh.org/contacting-legislators/","Of course, there are rules to engaging with legislators, and as members of HAP, we require that you adhere to the following rules when calling:","text",6
"https://humaneactionpittsburgh.org/contacting-legislators/","Emailing Legislators While calling does seem to have a greater effect than emailing, that does not mean the act has no value. Emailing allows one to provide more information, although it is not a time to write a novel. It also allows for a more “human” approach. While most of the time emails are also handled by a staffer and not actually the legislator, that communication is logged as well, and can contribute to developing a quorum on an issue that might help to sway a legislator, especially one who may be on the fence about a particular issue. Thelinkprovides tips for writing an effective and compelling email. Please do not ever believe that calling or emailing does not work – it does! Groups like HAP and others across the country have proven that on a daily basis and worked to effect policy decisions on both the local and national level. Resources If you are not sure who your legislators are, you can use the following links to look them up using your address and state information: United States Senate United States House of Representatives Pennsylvania General Assembly Remember that you have a voice and can use itto make a difference in the lives of animals in Pittsburgh, Pennsylvania, and the U.S! Citation: Victor, Daniel.Here’s Why You Should Call, Not Email, Your Legislators. November 22, 2016. New York Times. Aimee Douglassis the Director of Compassionate Living. Aimee works in the healthcare industry and has a bachelors degree in Creative Writing from the University of Pittsburgh at Johnstown and a masters degree in Communications with a health care focus from Southern New Hampshire University. Abhi Nadendlais a blogger at HAP and has been volunteering at the organization since late 2022. She is a student at the University of Pittsburgh and loves spending her free time helping out at animal shelters. Hannah Lewisis a grant writer and blogger from Pittsburgh’s North Side who has been with HAP since 2020.","text",7
"https://humaneactionpittsburgh.org/contacting-legislators/","In addition to writing and advocating for animals, she enjoys hiking, cooking plant-based meals, bouldering at her local climbing gym, and curling up with a good book and her long-haired cat, Freyja.","text",8
"https://humaneactionpittsburgh.org/contacting-legislators/","Kelly Frantzhas recently joined the HAP family as a blog writer. She is passionate about animal protection and is excited to educate the community about animal welfare.","text",9
"https://humaneactionpittsburgh.org/contacting-legislators/","https://humaneactionpittsburgh.org/wp-content/uploads/2021/03/2020_HA_color_transpnotag_White.png","image",10
"https://humaneactionpittsburgh.org/contacting-legislators/","Connect Contact UsEmail Privacy Policy About About UsVolunteerOur VictoriesRegional InitiativesHumane Action PennsylvaniaHabitat RegenerationCompassionate Living Subscribe Sign up for our email list to receive updates on campaigns, invitations to events, a monthly newsletter, and more! OUR MISSION is to unite and empower diverse communities to advance the protections of all animals by promoting a holistic understanding of how animal welfare interconnects with other pressing societal matters. Humane Action Pittsburgh is registered as a 501(c)(3) nonprofit organization. Contributions to HAP are tax-deductible to the extent permitted by law. HAP’s tax identification number is 38-4135485.","text",11
"https://humaneactionpittsburgh.org/2020/07/","https://humaneactionpittsburgh.org/wp-content/uploads/2021/03/2020_HA_color_transpnotag_White.png","image",1
"https://humaneactionpittsburgh.org/2020/07/","https://humaneactionpittsburgh.org/wp-content/uploads/2021/03/46148-paul-mccartney-quote-if-slaughterhouses-had-glass-walls-everyone_orig-1080x619.jpg","image",2
"https://humaneactionpittsburgh.org/2020/07/","Ag-Gag: a Real Threat to Animals and the First Amendment byAimee Douglass|Jul 8, 2020 Aimee Douglassis the Director of Compassionate Living. Aimee works in the healthcare industry and has a bachelors degree in Creative Writing from the University of Pittsburgh at Johnstown and a masters degree in Communications with a health care focus from Southern New Hampshire University. Abhi Nadendlais a blogger at HAP and has been volunteering at the organization since late 2022. She is a student at the University of Pittsburgh and loves spending her free time helping out at animal shelters. Hannah Lewisis a grant writer and blogger from Pittsburgh’s North Side who has been with HAP since 2020. In addition to writing and advocating for animals, she enjoys hiking, cooking plant-based meals, bouldering at her local climbing gym, and curling up with a good book and her long-haired cat, Freyja. Kelly Frantzhas recently joined the HAP family as a blog writer. She is passionate about animal protection and is excited to educate the community about animal welfare.","text",3
"https://humaneactionpittsburgh.org/2020/07/","https://humaneactionpittsburgh.org/wp-content/uploads/2021/03/2020_HA_color_transpnotag_White.png","image",4
"https://humaneactionpittsburgh.org/2020/07/","Connect Contact UsEmail Privacy Policy About About UsVolunteerOur VictoriesRegional InitiativesHumane Action PennsylvaniaHabitat RegenerationCompassionate Living Subscribe Sign up for our email list to receive updates on campaigns, invitations to events, a monthly newsletter, and more! OUR MISSION is to unite and empower diverse communities to advance the protections of all animals by promoting a holistic understanding of how animal welfare interconnects with other pressing societal matters. Humane Action Pittsburgh is registered as a 501(c)(3) nonprofit organization. Contributions to HAP are tax-deductible to the extent permitted by law. HAP’s tax identification number is 38-4135485.","text",5
"https://humaneactionpittsburgh.org/alert-for-bird-lovers-remove-your-feeders-for-now/","https://humaneactionpittsburgh.org/wp-content/uploads/2022/09/2020_HA_color_transpnotag_White-400.png","image",1
"https://humaneactionpittsburgh.org/alert-for-bird-lovers-remove-your-feeders-for-now/","https://humaneactionpittsburgh.org//wp-content/uploads/2021/03/2020_HA_color_transpnotag_White-1024x650.png","image",2
"https://humaneactionpittsburgh.org/alert-for-bird-lovers-remove-your-feeders-for-now/","Alert for Bird Lovers: Remove Your Feeders, For Now byLisa Glaser|Jul 12, 2021 A few weeks ago, hubby and I moved to a house nestled near a wooded area that’s teeming with beautiful birds. Eager to welcome our new neighbors, my husband foraged through the moving boxes to find our bird feeder. Then we read a disturbing alert advising bird lovers to remove their feeders (including hummingbird feeders) to help stop the spread of a mysterious disease. Credit: Photo byBonnie KittleonUnsplash","text",3
"https://humaneactionpittsburgh.org/alert-for-bird-lovers-remove-your-feeders-for-now/","https://humaneactionpittsburgh.org/wp-content/uploads/2021/07/bonnie-kittle-y5NyuaIrZpk-unsplash-300x200.jpg","image",4
"https://humaneactionpittsburgh.org/alert-for-bird-lovers-remove-your-feeders-for-now/","Our songbird friends are getting sick and dying in a number of states, including Pennsylvania. Twelve species of adult and young birdshave been reportedwith ocular and neurologic issues. These include: Blue Jay, European Starling, Common Grackle, American Robin, Northern Cardinal, House Finch, House Sparrow, Eastern Bluebird, Red-bellied Woodpecker, Carolina Chickadee, and Carolina Wren. To date, no one knows why birds are getting sick and dying. Photo byJoshua J. CottenonUnsplash","text",5
"https://humaneactionpittsburgh.org/alert-for-bird-lovers-remove-your-feeders-for-now/","https://humaneactionpittsburgh.org/wp-content/uploads/2021/07/joshua-j-cotten-pD1U4ay1G24-unsplash-300x200.jpg","image",6
"https://humaneactionpittsburgh.org/alert-for-bird-lovers-remove-your-feeders-for-now/","Here’s what you can do to help protect the birds in your community: Photo byMathew SchwartzonUnsplash","text",7
"https://humaneactionpittsburgh.org/alert-for-bird-lovers-remove-your-feeders-for-now/","https://humaneactionpittsburgh.org/wp-content/uploads/2021/07/mathew-schwartz-_ENhCkhcJRg-unsplash-300x205.jpg","image",8
"https://humaneactionpittsburgh.org/alert-for-bird-lovers-remove-your-feeders-for-now/","Please remember, even when it’s time to put your feeders back outside, it’s important to clean them each week to keep our avian friends healthy. TheAudubon Society of Western Pennsylvaniarecently sent an email alert with recommendations on how to clean your bird feeders: Credit: Photo byJill WellingtonofPixabay","text",9
"https://humaneactionpittsburgh.org/alert-for-bird-lovers-remove-your-feeders-for-now/","https://humaneactionpittsburgh.org/wp-content/uploads/2021/07/bird-bath-5290285_1920-300x199.jpg","image",10
