"url","content","type","position"
"https://www.shrimpwelfareproject.org/post/ace-aquatec-partner-with-shrimp-welfare-project-to-turn-the-tide-on-poor-shrimp-slaughter-standards","Shrimp Welfare Project Partners with Thong Thuan Seafood and Young’s by Sofina","text",22
"https://www.shrimpwelfareproject.org/post/ace-aquatec-partner-with-shrimp-welfare-project-to-turn-the-tide-on-poor-shrimp-slaughter-standards","Shrimp Welfare Project Partners with Taprobane Seafoods and Seafood Connection","text",23
"https://www.shrimpwelfareproject.org/post/ace-aquatec-partner-with-shrimp-welfare-project-to-turn-the-tide-on-poor-shrimp-slaughter-standards","https://static.wixstatic.com/media/374353_e284b9aca1c74738a6d74b5363ed1ab4~mv2.png/v1/crop/x_0,y_0,w_3208,h_655/fill/w_194,h_40,al_c,q_85,usm_0.66_1.00_0.01,blur_3,enc_auto/374353_e284b9aca1c74738a6d74b5363ed1ab4~mv2.png","image",24
"https://www.shrimpwelfareproject.org/post/ace-aquatec-partner-with-shrimp-welfare-project-to-turn-the-tide-on-poor-shrimp-slaughter-standards","Contact us:info@shrimpwelfareproject.org","text",25
"https://www.shrimpwelfareproject.org/post/ace-aquatec-partner-with-shrimp-welfare-project-to-turn-the-tide-on-poor-shrimp-slaughter-standards","Terms and Conditions & Privacy Policy","text",26
"https://www.shrimpwelfareproject.org/post/ace-aquatec-partner-with-shrimp-welfare-project-to-turn-the-tide-on-poor-shrimp-slaughter-standards","Shrimp Welfare Project (SWP) is a registered charity in the United Kingdom (Charity Number: 1204414)","text",27
"https://www.shrimpwelfareproject.org/post/ace-aquatec-partner-with-shrimp-welfare-project-to-turn-the-tide-on-poor-shrimp-slaughter-standards","https://static.wixstatic.com/media/f32092_8fc79023ec8a4e11aa6feab6a91e1daf~mv2.png/v1/fill/w_173,h_65,al_c,q_85,usm_0.66_1.00_0.01,blur_3,enc_auto/ACE_2023_Badge_RecommendedCharity_2x.png","image",28
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","https://static.wixstatic.com/media/374353_e284b9aca1c74738a6d74b5363ed1ab4~mv2.png/v1/fill/w_280,h_60,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/COLOUR%20PNG.png","image",1
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","https://static.wixstatic.com/media/26c75f_25147368903b45e99a56635a66e5a636~mv2.png/v1/fill/w_35,h_35,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/FB.png","image",2
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","https://static.wixstatic.com/media/26c75f_28bac89b9dc543679128ddc220745352~mv2.png/v1/fill/w_35,h_35,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/LinkedIn.png","image",3
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","Home","text",4
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","Interventions","text",5
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","(Shr)Impact","text",6
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","Team","text",7
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","Blog","text",8
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","Donate","text",9
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","Are Shrimps Sentient?","text",10
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","​","text",11
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","What is the evidence for sentience in shrimps? And what is sentience, anyway?​","text",12
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","​","text",13
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","This article will detail a definition of sentience, present the current scientific and legal consensus on shrimp sentience, and finally review the evidence of sentience in shrimps","text",14
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","What is Sentience?","text",15
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","Sentience (from the Latinsentire, to feel) is the capacity to have feelings[1]. These may include feelings such as pleasure or pain. But these aren’t the only experiences that matter. An individual can have other positive or negative experiences such as warmth, boredom, contentment, frustration or joy*. A simple way to capture this idea is to ask: “Does it feel like something to be this individual?”. Sentience differs from self-awareness, which refers to awareness of awareness - or rather, awareness of your own sentience**[2].","text",16
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","​","text",17
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","The crux of disagreement around whether an animal is sentient (or can feel pain) often isn't around the facts (i.e. whether an animal can experience these positive or negative states), but rather around our understanding of the words we are using. For example, someone might claim that an animal can't feel pain because that person associates the word pain with human pain, and they are emphasising the difference between what a human experiences and what an non-human experiences. But note that this isn’t a disagreement in the facts, but around the meanings of words.","text",18
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","*Other examples include an individual suffering through severe hunger or thirst, or suffering emotionally (such as being separated from their mother).","text",19
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","**It has also been argued that being self-aware may reduce the severity of suffering[21]. For example, a human can think about or discuss an emotional state, leading to the realisation that negative consequences may not be as bad as they feared, or that if they were suffering from something such as food poisoning, they know it will likely end after a day or two.","text",20
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","The Precautionary Principle","text",21
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","It’s worth discussing degrees and likelihood of sentience. Often the conversation around sentience is framed as if sentience is an “on/off switch”, but sentience may vary significantly among species (i.e. sentience in a shrimp is likely very different from sentience in a human, which in turn is likely very different from sentience in an octopus).","text",22
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","Additionally, we don’t need to be in a position to state with complete certainty whether an animal is sentient. Instead we should take into account how likely we think an animal is sentient. If there is a non-negligible chance that an animal is sentient, we should consider their interests when deciding how to treat them. In other words, we don't need to be 100% sure an animal is sentient to believe they are morally relevant, and to take actions to prevent their suffering.","text",23
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","​","text",24
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","This idea is sometimes referred to asThe Precautionary Principle:","text",25
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","""Where there are threats of serious, negative animal welfare outcomes, lack of full scientific certainty as to the sentience of the animals in question shall not be used as a reason for postponing cost-effective measures to prevent those outcomes.”[3]","text",26
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","Scientific Conclusions on Shrimp Sentience","text",27
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","In November 2021, the London School of Economics and Political Science (UK) published a report titled ""Review of the Evidence of Sentience in Cephalopod Molluscs and Decapod Crustaceans""[1].  The report had been commissioned by the UK Government's Department for Environment, Food and Rural Affairs (DEFRA). The report’s central recommendation was:","text",28
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","We recommend that all cephalopod molluscs and decapod crustaceans be regarded as sentient.","text",29
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","​","text",30
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","Previously, in 2005, the EU’s European Food Safety Authority published their Scientific Opinion on the “Aspects of the biology and welfare of animals used for experimental and other scientific purposes”[4].","text",31
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","The report recommended that (pg 17):","text",32
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","All decapods should be in Category 1 and so receive ""protection."".","text",33
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","With Category 1 is defined as (pg 20):","text",34
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","“Thescientific evidence clearly indicatesthat those groups of animalsare able to experience pain and distress, or the evidence, either directly or by analogy with animals in the same taxonomic group(s), are able to experience pain and distress.”","text",35
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","Shrimp Sentience in Legislation","text",36
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","The following countries cover decapod crustaceans in legislation:","text",37
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","Austria- The Austrian Animal Welfare Act 2004[5]includes decapods, requiring water quality parameters (such as temperature and dissolved oxygen levels) to be maintained within acceptable ranges.","text",38
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","Switzerland- The Animal Welfare Ordinance Act 2008[6]requires provisions for decapods such as stunning before slaughter, and adequate water quality during housing.","text",39
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","Norway- Legal protection for decapods was recognised by the Norwegian Animal Welfare Act 2010[7]including regulations on killing, confining and transport. The Act also requires that: “Animals shall be treated well and be protected from danger of unnecessary stress and strains.”","text",40
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","UK- In April 2022, the UK Animal Welfare (Sentience) Act[8]passed through the UK Govt., becoming law. The Act recognised the sentience of cephalopod molluscs and decapod crustaceans (including shrimps).","text",41
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","Evidence of Sentience in Shrimps","text",42
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","There is relatively strong evidence that larger decapod crustaceans (i.e. true crabs) are sentient[9]. Unfortunately compared to larger decapods, penaeid shrimps have barely been studied[1]. It is important, however, that protection of decapods should not be restricted in a way that privileges the most intensively studied laboratory species. Existing legislation, for example, extends protection to all vertebrates using evidence based on generalisations from intensively studied species (such as rats) to relevant species[1].","text",43
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","​","text",44
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","Let’s have a look at how shrimps respond in relation to indicators of sentience. Unfortunately, studies of P. vannamei tend to focus on feeding behaviour and production practices such as stocking densities and mating. Therefore, research on motivational trade-offs, and information processing that go beyond habituation and sensitisation are currently missing[10]. The lack of this research is due to an information gap, and does not reflect absence of this phenomena.","text",45
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","​","text",46
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","The following is a framework we can use to assess sentience in decapods[1]:","text",47
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","Possession of nociceptors- Let's say you accidentally touch a hot stove. Instantly, you will withdraw your hand from the stove.  A simple circuit of neurons saved your hand from a noxious stimulus (the hot stove) and prevented you from a burn.  This is referred to as nociception, named after nociceptors, the sensory receptors that detect the noxious stimuli.","text",48
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","Possession of integrative brain regions- Being able to integrate information from multiple different sensory sources.","text",49
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","Connections between nociceptors and integrative brain regions- Neural pathways connecting nociceptors to the brain (though it should be noted that the nervous system is organised very differently in elongated species such as shrimps, compared to compact species, such as crabs).","text",50
"https://www.shrimpwelfareproject.org/are-shrimps-sentient","Responses affected by potential local anaesthetics or analgesics- If you have been to the dentist, you have probably been applied a substance to numb an area of your mouth so that the dentist can perform a procedure that otherwise would be uncomfortable or painful. That’s an anaesthetic, a substance that creates a lack of feeling. When used locally, anaesthetics reduce any sensation (not only pain) in a target area, while the individual remains conscious. If an animal responds differently to stimuli while under the influence of anaesthetics, this suggests the lack of feeling is mitigating an animal's experience of pain or distress.","text",51
