"url","content","type","position"
"https://paxfauna.org/beginning-a-practice-in-nonviolent-communication/","Marshall Rosenberg sometimes used a metaphorical jackal to represent judgmental language, and he’d go so far as to bring puppets to his workshops to illustrate the point. The giraffe was the counterpoint to the jackal and represented NVC consciousness. Silly as it was, the separate puppets helped to draw a clear distinction between the jackal and giraffe consciousness even while making room for each. Observations Once you’ve gotten out any burning judgmental thoughts that were keeping you distracted (“my roommate is a slob!”), what you can try next is writing or stating observations. This is an exercise that can prepare you for a conversation by revealing whatsolution requestsmight meet your needs. For example, if I observe that my roommate left blueberry stains on the floor, it becomes clear that I can request that they wipe the stains immediately next time. Attempting to state observations, when we’re very escalated, can bring out more judgments. Let those come out in your journal or with your practice partner and then find the observation. Feelings Next, write or state all the feelings you had in the moment—as well as the ones you are experiencing now, thinking about it. Those might be pure emotions (sadness, frustration), sensations (chills, knots, heat), or even images or metaphors (ripping paper, a boat in a hurricane). Sometimes, naming feelings results in feelings changing, as if being named lets them know they’ve fulfilled their purpose, or, on the other hand, invites more intensity to arrive for processing. Needs Identify the needs that are alive for you in relation to this situation. As each need emerges, reflect on how it feels to be a person with this need. Feel its importance and the sensation of it being unmet. Repeat Lots of situations need multiple rounds of this reflection process. Continue identifying your judgments, observations, feelings, and needs, until a sense of resolution is reached.","text",8
"https://paxfauna.org/beginning-a-practice-in-nonviolent-communication/","Returning to the observation, you will hopefully find it less activating to your nervous system on repeated encounters. Once you’ve experienced a shift towards relaxation or peace, move into the last stage: requests.","text",9
"https://paxfauna.org/beginning-a-practice-in-nonviolent-communication/","Requests Identify: Knowing how to process our own tensions is important, but equally important is knowing how to respond when somebody else is tense toward us. Part Six of this blog series will explore an NVC approach to acknowledging harm when we’ve done something that impacted someone else. Stay tuned and enjoy your NVC practice this week! Get updates from Pax Fauna Δ Be the First to Hear About Our Cutting- Edge Research Get updates from Pax Fauna ""*"" indicates required fields Δ get updates from pax fauna ""*"" indicates required fields Δ Notifications","text",10
"https://paxfauna.org/author/evahamer/","https://paxfauna.org/wp-content/uploads/2020/11/eva_megaphone-e1610517409904.jpg","image",1
"https://paxfauna.org/author/evahamer/","https://paxfauna.org/wp-content/uploads/2020/11/eva_megaphone-e1610517409904.jpg","image",2
"https://paxfauna.org/author/evahamer/","Eva Hamer ""Welfarism vs. Abolitionism"" is Obsolete","text",3
"https://paxfauna.org/author/evahamer/","data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%201440%20960'%3E%3C/svg%3E","image",4
"https://paxfauna.org/author/evahamer/","https://paxfauna.org/wp-content/uploads/IMG_8378-1396437404.jpg","image",5
"https://paxfauna.org/author/evahamer/","Aidan argues that the narrative of ""welfarism vs. abolitionism"" missed the mark and created unnecessary conflict among animal advocates. Where the Animal Movement Will Be Reborn","text",6
"https://paxfauna.org/author/evahamer/","data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%201640%20924'%3E%3C/svg%3E","image",7
"https://paxfauna.org/author/evahamer/","https://paxfauna.org/wp-content/uploads/Map-with-stars-1.png","image",8
"https://paxfauna.org/author/evahamer/","Informed by research on social change and data published by Facebook on connectedness between certain geographies in the US, Eva suggests a new strategy for concentration in the Animal Freedom Movement. The Animal Movement’s Biggest Blind Spot","text",9
"https://paxfauna.org/author/evahamer/","data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%202560%201847'%3E%3C/svg%3E","image",10
"https://paxfauna.org/author/evahamer/","https://paxfauna.org/wp-content/uploads/humiliation-and-bullying-at-school-focus-on-sad-y-2022-10-07-02-58-08-utc-scaled.jpeg","image",11
