"url","content","type","position"
"https://www.animalempathy.ph/improving-swine-welfare","https://images.squarespace-cdn.com/content/v1/63ce292349adf6520a6cfb6f/3378c3dd-e6fa-4ae1-89a5-c70271a80eba/AE+Primary+Logo.png?format=1500w","image",4
"https://www.animalempathy.ph/improving-swine-welfare","https://images.squarespace-cdn.com/content/v1/63ce292349adf6520a6cfb6f/6778a2b1-dfa7-449c-b2fa-70be21eebf59/website+resources+%284%29.png","image",5
"https://www.animalempathy.ph/improving-swine-welfare","Improving Swine Welfare: Addressing Gaps in Good Animal Husbandry Practices (GAHP) among Smallholder Farmers in Pontevedra, Capiz, Philippines By: Jimboy Asoy and Kate Lupango | June 2024 The welfare of farm animals is pivotal to animal product quality, yet it is often compromised by various factors including farmers' capacities, drives, and goals. Farmers' attitudes towards animal welfare are shaped by their values, beliefs, and experiences. The Animal Welfare Act of 1998, as amended by RA 10631, outlines the standards for animal well-being, emphasizing the need to prevent abuse, ensure proper care, and allow animals to exhibit normal behavior. In the Philippine swine industry, a significant portion of production is managed by backyard farmers, who constitute 67.5% of the swine population. Despite their crucial role, government policies on animal welfare mainly target commercial farms, leaving smallholders at risk of engaging in harmful practices. The Voiceless Animal Cruelty Index of 2020 highlighted the need for better animal protection legislation in the Philippines, which ranked 19th globally with a performance rating of ""E"". To address this, the Bureau of Agriculture and Fisheries Product Standards (BAFPS) developed the Code of Good Animal Husbandry Practices (GAHP), providing guidelines for proper animal rearing. However, the implementation of GAHP at the local level remains challenging, especially among backyard farmers. This study aims to investigate the application of GAHP among local swine raisers in Pontevedra, Capiz, identifying gaps and recommending evidence-based interventions to improve animal welfare and management practices. The study's objectives include describing current husbandry practices, identifying gaps in GAHP adoption, and proposing interventions to enhance compliance and support animal welfare.","text",6
"https://www.animalempathy.ph/improving-swine-welfare","This research will assess the capacities, constraints, and attitudes of local farmers towards GAHP, providing insights for policy development and effective implementation strategies.","text",7
"https://www.animalempathy.ph/improving-swine-welfare","Download the report","text",8
"https://www.animalempathy.ph/improving-swine-welfare","https://images.squarespace-cdn.com/content/v1/63ce292349adf6520a6cfb6f/42baa1f2-a2fc-488f-85a8-e1b8859d748c/GAHP+Paper+Cover.png","image",9
"https://www.animalempathy.ph/improving-swine-welfare","Get updates and insights on farmed animal advocacy in the Philippines delivered right to your inbox. Connect with us","text",10
"https://www.animalempathy.ph/womens-month-feature-marielle","https://images.squarespace-cdn.com/content/v1/63ce292349adf6520a6cfb6f/2814a465-219d-4d18-a2e0-4a3197a7f0d1/website+resources+%282%29.png?format=1500w","image",1
"https://www.animalempathy.ph/womens-month-feature-marielle","https://images.squarespace-cdn.com/content/v1/63ce292349adf6520a6cfb6f/3378c3dd-e6fa-4ae1-89a5-c70271a80eba/AE+Primary+Logo.png?format=1500w","image",2
"https://www.animalempathy.ph/womens-month-feature-marielle","https://images.squarespace-cdn.com/content/v1/63ce292349adf6520a6cfb6f/2814a465-219d-4d18-a2e0-4a3197a7f0d1/website+resources+%282%29.png?format=1500w","image",3
"https://www.animalempathy.ph/womens-month-feature-marielle","https://images.squarespace-cdn.com/content/v1/63ce292349adf6520a6cfb6f/3378c3dd-e6fa-4ae1-89a5-c70271a80eba/AE+Primary+Logo.png?format=1500w","image",4
"https://www.animalempathy.ph/womens-month-feature-marielle","Young Filipina Advocates to Look Out For","text",5
"https://www.animalempathy.ph/womens-month-feature-marielle","https://images.squarespace-cdn.com/content/v1/63ce292349adf6520a6cfb6f/7bd8cda1-5f63-43c4-8434-4aea9de1e216/2.png","image",6
"https://www.animalempathy.ph/womens-month-feature-marielle","IMy name isMarielle Racoma,I’m the founder of Our Endangered PH, a conservation photographer, plus-size model, and singer-songwriter. I stopped eating meat in 2019 as a pescetarian, then transitioned to vegetarianism 4 years ago in 2020. As I started Our Endangered, I needed to commit to advocating for the rights of all animals and believed I couldn’t do this effectively without first becoming plant-based. Why do you think it’s important to advocate for farmed animals? Farmed animals are amongst the most neglected sectors in the animal community; being seen only as money-making machines and not for the individuals that they are. Chickens, pigs, and ducks are some of my favorite animals and it’s heartbreaking to witness how little their worth is to society. Millions, if not billions, are killed everyday so I want to be a catalyst for changing the narrative of farm animal advocacy in our country. Speaking up for these animals is so important to combat climate change, conserve wildlife, and to spare so many other species from being killed for only a few minutes on a plate. What farmed animal advocacy or plant-based initiatives are you currently doing or planning to do? I just reached a personal milestone of 4 years of being plant-based, and I’m planning on deepening my passion for farmed animal and endangered species advocacy by pursuing this work professionally with Our Endangered and similar organizations. If you could share with us, like one story in your farmed animal advocacy journey that has touched you so well and you still remember, please share here. Feel free to add links, photos, a video, etc. I used to have a pet duck named Harmony when I was growing up, and I considered her my best friend (along with my dogs). We were very fond of each other and she’s the reason why I stopped eating duck as a child. I remember coming home from school and she would always waddle up to greet me everyday.","text",7
"https://www.animalempathy.ph/womens-month-feature-marielle","I remember that being a pivotal point for me in terms of animal advocacy as I wanted to take care of so many other farmed animals after Harmony and dedicate my life to showing others how intelligent and loving all species are once you see them as the individuals they are","text",8
"https://www.animalempathy.ph/womens-month-feature-marielle","https://images.squarespace-cdn.com/content/v1/63ce292349adf6520a6cfb6f/4e75b350-e59b-43c8-b30e-d1201325fa13/Screenshot+2024-03-21+at+4.18.42%E2%80%AFPM.png","image",9
"https://www.animalempathy.ph/womens-month-feature-marielle","https://images.squarespace-cdn.com/content/v1/63ce292349adf6520a6cfb6f/f18e9acd-e738-424a-924e-4e90a720191d/Screenshot+2024-03-21+at+4.18.46%E2%80%AFPM.png","image",10
"https://www.animalempathy.ph/womens-month-feature-marielle","What is your message to other farmed animal advocates, especially the women and young girls? Women’s and animal rights don’t differ from each other so much; we are both fighting for equality and compassion. To young girls, keep fighting the fight. Your voice and every individual action makes a difference. In order to live in a world rid of injustice and fear, we need to work and stick together. Big or small, every animal matters and every little win-whether it be informing others of the realities behind the farmed animal industry, educating yourself on animal advocacy in the country, or simply keeping chicken off your plate, as long as you strive to be a better person for yourself and for the animals, it all counts for something. And that makes all the difference. Marielle Get updates and insights on farmed animal advocacy in the Philippines delivered right to your inbox. Connect with us","text",11
"https://www.animalempathy.ph/news-eag","https://images.squarespace-cdn.com/content/v1/63ce292349adf6520a6cfb6f/2814a465-219d-4d18-a2e0-4a3197a7f0d1/website+resources+%282%29.png?format=1500w","image",1
"https://www.animalempathy.ph/news-eag","https://images.squarespace-cdn.com/content/v1/63ce292349adf6520a6cfb6f/3378c3dd-e6fa-4ae1-89a5-c70271a80eba/AE+Primary+Logo.png?format=1500w","image",2
"https://www.animalempathy.ph/news-eag","https://images.squarespace-cdn.com/content/v1/63ce292349adf6520a6cfb6f/2814a465-219d-4d18-a2e0-4a3197a7f0d1/website+resources+%282%29.png?format=1500w","image",3
"https://www.animalempathy.ph/news-eag","https://images.squarespace-cdn.com/content/v1/63ce292349adf6520a6cfb6f/3378c3dd-e6fa-4ae1-89a5-c70271a80eba/AE+Primary+Logo.png?format=1500w","image",4
"https://www.animalempathy.ph/news-eag","https://images.squarespace-cdn.com/content/v1/63ce292349adf6520a6cfb6f/ba8c78b6-21c8-4310-b38e-0891c4723960/406222897_351387650875029_6257707673933946308_n.jpg","image",5
